Date,Open,High,Low,Close,Volume
2017-12-07,137.5,137.5,137.0,137.0,1900
2017-12-06,137.5,137.5,137.5,137.5,8300
2017-12-04,136.5,137.5,136.5,137.5,600
2017-12-01,136.0,137.0,136.0,137.0,9600
2017-11-30,135.0,136.5,135.0,136.5,19200
2017-11-29,134.5,134.5,134.5,134.5,100
2017-11-28,134.0,135.0,133.5,135.0,4900
2017-11-27,136.5,136.5,136.5,136.5,400
2017-11-24,136.0,136.5,135.0,136.5,11900
2017-11-22,137.0,137.5,137.0,137.5,11100
2017-11-21,136.5,137.0,136.0,136.0,10700
2017-11-20,136.5,137.5,136.5,137.5,500
2017-11-17,136.5,138.0,136.5,138.0,2200
2017-11-16,136.0,136.0,136.0,136.0,2000
2017-11-15,137.0,138.0,134.0,138.0,70700
2017-11-14,136.5,138.0,135.5,138.0,22000
2017-11-13,139.0,139.0,139.0,139.0,700
2017-11-10,139.5,139.5,137.0,139.5,33100
2017-11-09,139.0,139.5,138.0,139.5,2000
2017-11-08,137.5,140.0,137.5,139.0,19700
2017-11-07,137.0,137.5,137.0,137.5,600
2017-11-06,137.0,137.0,137.0,137.0,100
2017-11-03,137.0,137.5,137.0,137.5,500
2017-11-02,137.5,138.0,137.0,137.0,4100
2017-11-01,137.5,137.5,136.0,137.5,2900
2017-10-31,137.0,137.5,136.0,137.5,17000
2017-10-30,137.0,137.5,137.0,137.0,3500
2017-10-27,136.5,137.0,136.5,137.0,500
2017-10-25,136.5,136.5,136.0,136.5,2600
2017-10-24,137.0,137.0,135.5,136.5,14400
2017-10-20,135.0,135.0,135.0,135.0,100
2017-10-19,135.0,135.0,134.0,134.5,22000
2017-10-18,135.0,135.5,134.5,135.5,17200
2017-10-17,134.5,135.0,134.5,135.0,10200
2017-10-16,135.5,135.5,134.0,135.5,14200
2017-10-12,135.0,135.5,135.0,135.0,30600
2017-10-11,134.5,135.0,134.5,135.0,22800
2017-10-10,134.5,134.5,134.5,134.5,7400
2017-10-09,134.0,135.0,134.0,135.0,10800
2017-10-06,134.5,135.0,134.0,135.0,16000
2017-10-05,134.0,134.5,133.0,134.5,17100
2017-10-04,133.5,134.0,133.0,134.0,10800
2017-10-03,134.0,134.0,133.5,134.0,5800
2017-10-02,134.0,134.0,133.0,133.0,1100
2017-09-29,134.0,134.0,134.0,134.0,100
2017-09-28,132.5,134.5,132.5,134.5,1000
2017-09-27,134.5,134.5,134.5,134.5,100
2017-09-26,134.5,134.5,134.5,134.5,1500
2017-09-25,134.5,134.5,134.0,134.5,1200
2017-09-22,135.0,135.0,132.0,134.5,12500
2017-09-21,135.0,135.0,134.0,134.0,2000
2017-09-20,134.5,135.5,134.5,135.0,5800
2017-09-18,134.5,134.5,134.5,134.5,500
2017-09-15,133.0,135.0,132.5,135.0,5500
2017-09-14,133.0,135.0,133.0,135.0,500
2017-09-13,134.0,135.5,134.0,135.0,1300
2017-09-11,135.5,135.5,134.5,134.5,12200
2017-09-08,133.0,135.0,133.0,135.0,2700
2017-09-07,133.0,134.5,133.0,134.5,1900
2017-09-06,133.5,133.5,133.0,133.0,300
2017-09-05,133.5,134.0,133.5,134.0,400
2017-09-01,134.0,134.5,134.0,134.5,1400
2017-08-31,133.5,134.0,133.5,134.0,200
2017-08-30,133.5,133.5,133.0,133.0,1400
2017-08-29,133.5,134.5,133.5,134.5,1100
2017-08-28,132.5,133.5,132.5,133.5,400
2017-08-25,133.5,133.5,133.5,133.5,100
2017-08-24,132.0,133.0,131.5,132.5,6200
2017-08-23,135.5,135.5,132.0,133.5,9000
2017-08-22,133.5,135.5,132.5,135.5,28500
2017-08-21,135.5,136.5,135.5,136.5,1800
2017-08-18,136.5,136.5,136.0,136.5,3800
2017-08-17,136.0,136.5,136.0,136.5,800
2017-08-16,136.5,136.5,136.5,136.5,5300
2017-08-15,135.5,137.0,135.5,136.0,5300
