Date,Open,High,Low,Close,Volume
2018-11-05,3.02,3.04,3.02,3.02,22500
2018-11-02,3.04,3.04,3.02,3.02,53300
2018-11-01,3.02,3.04,3.02,3.02,130200
2018-10-31,3.02,3.06,2.98,3.02,314000
2018-10-30,3.02,3.04,3.02,3.02,65800
2018-10-29,3.04,3.04,3.02,3.02,55300
2018-10-26,3.04,3.04,3.02,3.04,153000
2018-10-25,3.02,3.06,2.98,3.02,651300
2018-10-24,3.06,3.1,3.02,3.02,489400
2018-10-22,3.12,3.12,3.06,3.1,349300
2018-10-19,3.16,3.16,3.1,3.12,241600
2018-10-18,3.14,3.22,3.12,3.14,1025700
2018-10-17,3.12,3.16,3.1,3.14,368200
2018-10-16,3.02,3.24,3.02,3.14,2638200
2018-10-12,2.98,3.02,2.98,2.98,85800
2018-10-11,2.98,3.0,2.96,3.0,722200
2018-10-10,3.0,3.02,3.0,3.02,204700
2018-10-09,2.98,3.0,2.98,2.98,299500
2018-10-08,3.02,3.02,2.98,2.98,157500
2018-10-05,3.02,3.06,3.0,3.0,526400
2018-10-04,3.0,3.06,3.0,3.02,633200
2018-10-03,3.02,3.04,3.0,3.0,778600
2018-10-02,3.08,3.08,2.98,3.0,3684100
2018-10-01,3.12,3.12,3.08,3.08,350000
2018-09-28,3.12,3.2,3.08,3.08,1414000
2018-09-27,3.08,3.1,3.08,3.1,304000
2018-09-26,3.06,3.12,3.06,3.06,1383200
2018-09-25,3.14,3.16,3.06,3.06,4267700
2018-09-24,3.12,3.16,3.12,3.16,167500
2018-09-21,3.16,3.16,3.1,3.14,1583400
2018-09-20,3.24,3.24,3.0,3.16,1239000
2018-09-19,3.2,3.26,3.18,3.22,2251300
2018-09-18,3.2,3.22,3.18,3.2,605700
2018-09-17,3.18,3.22,3.18,3.18,916600
2018-09-14,3.18,3.24,3.16,3.16,1036700
2018-09-13,3.2,3.24,3.16,3.18,1897900
2018-09-12,3.18,3.22,3.18,3.2,452900
2018-09-11,3.18,3.2,3.18,3.2,165300
2018-09-10,3.2,3.22,3.18,3.18,257800
2018-09-07,3.22,3.22,3.18,3.18,481100
2018-09-06,3.22,3.26,3.2,3.22,1724200
2018-09-05,3.14,3.24,3.14,3.18,1235800
2018-09-04,3.18,3.18,3.14,3.16,346800
2018-09-03,3.14,3.16,3.14,3.16,157900
2018-08-31,3.12,3.16,3.12,3.14,184400
2018-08-30,3.14,3.18,3.12,3.14,360700
2018-08-29,3.18,3.18,3.12,3.14,549500
2018-08-28,3.18,3.18,3.16,3.18,64900
2018-08-27,3.16,3.18,3.16,3.16,135500
2018-08-24,3.18,3.26,3.16,3.16,2977300
2018-08-23,3.18,3.18,3.14,3.16,256400
2018-08-22,3.18,3.18,3.12,3.18,33600
2018-08-21,3.2,3.2,3.12,3.18,460400
2018-08-20,3.16,3.2,3.14,3.16,111400
2018-08-17,3.1,3.24,3.1,3.18,755700
2018-08-16,3.08,3.1,3.06,3.08,174800
2018-08-15,3.14,3.14,3.08,3.1,254200
2018-08-14,3.12,3.14,3.08,3.14,341600
2018-08-10,3.16,3.18,3.12,3.12,336200
2018-08-09,3.18,3.2,3.12,3.16,538500
2018-08-08,3.22,3.24,3.18,3.18,402800
2018-08-07,3.18,3.22,3.18,3.2,60800
2018-08-06,3.18,3.2,3.18,3.18,291000
2018-08-03,3.18,3.2,3.18,3.18,299800
2018-08-02,3.24,3.24,3.18,3.18,347300
2018-08-01,3.2,3.24,3.2,3.22,916000
2018-07-31,3.28,3.32,3.28,3.3,1623800
2018-07-26,3.28,3.3,3.28,3.28,351400
2018-07-25,3.28,3.28,3.26,3.28,205200
2018-07-24,3.3,3.3,3.24,3.28,419400
2018-07-23,3.3,3.3,3.28,3.28,501400
2018-07-20,3.32,3.34,3.26,3.3,1144300
2018-07-19,3.28,3.3,3.28,3.3,476800
2018-07-18,3.3,3.3,3.28,3.3,502500
2018-07-17,3.3,3.32,3.28,3.28,1479300
2018-07-16,3.22,3.32,3.22,3.26,3013000
2018-07-13,3.16,3.22,3.16,3.18,290900
2018-07-12,3.12,3.16,3.12,3.14,312000
2018-07-11,3.16,3.2,3.08,3.14,1229300
2018-07-10,3.18,3.18,3.16,3.18,20900
2018-07-09,3.22,3.26,3.16,3.16,133500
2018-07-06,3.18,3.24,3.1,3.22,448200
2018-07-05,3.18,3.18,3.14,3.18,275000
2018-07-04,3.24,3.24,3.16,3.16,263400
2018-07-03,3.18,3.24,3.16,3.24,338800
2018-07-02,3.12,3.16,3.1,3.16,275700
2018-06-29,3.16,3.22,3.12,3.16,941300
2018-06-28,3.26,3.28,3.14,3.2,1061900
2018-06-27,3.3,3.32,3.26,3.26,782600
2018-06-26,3.28,3.32,3.26,3.3,714900
2018-06-25,3.24,3.32,3.24,3.32,1311200
2018-06-22,3.24,3.28,3.24,3.28,264800
2018-06-21,3.28,3.28,3.24,3.28,481900
2018-06-20,3.26,3.28,3.22,3.28,1203000
2018-06-19,3.26,3.4,3.22,3.24,9703100
2018-06-18,3.26,3.3,3.26,3.28,600700
2018-06-15,3.28,3.3,3.26,3.3,471300
2018-06-14,3.26,3.28,3.24,3.28,1108400
2018-06-13,3.26,3.28,3.24,3.28,267200
2018-06-12,3.28,3.28,3.24,3.28,250900
2018-06-11,3.26,3.28,3.22,3.28,1598600
2018-06-08,3.26,3.28,3.24,3.28,1613800
2018-06-07,3.3,3.3,3.26,3.28,1675400
2018-06-06,3.28,3.3,3.26,3.3,453600
2018-06-05,3.3,3.32,3.26,3.3,1306500
2018-06-04,3.32,3.32,3.28,3.3,914200
2018-06-01,3.32,3.34,3.28,3.34,1261000
2018-05-31,3.3,3.32,3.26,3.32,766200
2018-05-30,3.34,3.34,3.26,3.3,2174600
2018-05-28,3.34,3.34,3.3,3.34,786600
2018-05-25,3.3,3.32,3.26,3.32,1291100
2018-05-24,3.3,3.32,3.28,3.3,1364800
2018-05-23,3.28,3.3,3.28,3.3,957900
2018-05-22,3.28,3.28,3.26,3.28,526500
2018-05-21,3.3,3.3,3.26,3.28,551600
2018-05-18,3.28,3.3,3.26,3.3,723400
2018-05-17,3.28,3.28,3.26,3.28,193900
2018-05-16,3.28,3.28,3.26,3.28,392400
2018-05-15,3.26,3.3,3.26,3.28,456400
2018-05-14,3.28,3.3,3.26,3.28,1023900
2018-05-11,3.22,3.28,3.22,3.28,632200
2018-05-10,3.26,3.28,3.2,3.22,1743000
2018-05-09,3.24,3.26,3.24,3.26,427700
2018-05-08,3.24,3.26,3.22,3.24,1371200
2018-05-07,3.26,3.26,3.24,3.24,448100
2018-05-04,3.24,3.26,3.22,3.24,487300
2018-05-03,3.26,3.28,3.2,3.22,1556100
2018-05-02,3.26,3.26,3.22,3.24,534500
2018-04-30,3.22,3.26,3.22,3.26,465800
2018-04-27,3.26,3.26,3.22,3.24,327600
2018-04-26,3.22,3.24,3.22,3.24,720800
2018-04-25,3.18,3.22,3.18,3.2,302600
2018-04-24,3.18,3.26,3.16,3.16,1575000
2018-04-23,3.16,3.26,3.16,3.18,1417000
2018-04-20,3.2,3.2,3.14,3.18,277000
2018-04-19,3.18,3.2,3.1,3.18,537700
2018-04-18,3.18,3.2,3.12,3.2,475500
2018-04-17,3.22,3.22,3.14,3.16,158500
2018-04-12,3.12,3.2,3.1,3.18,958400
2018-04-11,3.14,3.14,3.1,3.12,273700
2018-04-10,3.04,3.14,3.04,3.12,829400
