Date,Open,High,Low,Close,Volume,Return
2016-12-21,3.62,3.72,3.6,3.7,616100,0.005435
2016-12-22,3.7,3.8,3.68,3.7,463200,0.0
2016-12-23,3.62,3.7,3.62,3.68,385100,-0.005405
2016-12-26,3.8,3.8,3.64,3.7,279200,0.005435
2016-12-27,3.68,3.86,3.64,3.68,2290200,-0.005405
2016-12-28,3.8,3.8,3.66,3.7,311200,0.005435
2016-12-29,3.68,3.76,3.62,3.72,481300,0.005405
2016-12-30,3.72,3.76,3.66,3.68,789300,-0.010753
2017-01-04,3.62,3.64,3.5,3.52,2520000,-0.043478
2017-01-05,3.46,3.58,3.46,3.54,923900,0.005682
2017-01-06,3.54,3.86,3.54,3.72,4759100,0.050847
2017-01-09,3.72,3.8,3.66,3.66,1899000,-0.016129
2017-01-10,3.66,3.78,3.66,3.7,1467200,0.010929
2017-01-11,3.76,3.76,3.72,3.72,677200,0.005405
2017-01-12,3.74,4.1,3.74,3.94,37613800,0.05914
2017-01-13,3.9,4.06,3.9,4.06,11187400,0.030457
2017-01-16,4.1,4.16,4.02,4.08,25661300,0.004926
2017-01-17,4.1,4.18,4.04,4.06,15064800,-0.004902
2017-01-18,4.14,4.14,3.78,3.78,9365800,-0.068966
2017-01-19,3.74,3.8,3.6,3.68,7058300,-0.026455
2017-01-20,3.62,3.76,3.62,3.72,2405400,0.01087
2017-01-23,3.8,3.84,3.76,3.84,2620400,0.032258
2017-01-24,3.86,3.88,3.7,3.78,2656600,-0.015625
2017-01-25,3.84,3.84,3.74,3.74,1291900,-0.010582
2017-01-26,3.76,3.8,3.76,3.76,654300,0.005348
2017-01-27,3.76,3.9,3.76,3.88,4271400,0.031915
2017-01-30,3.88,3.94,3.82,3.84,2793100,-0.010309
2017-01-31,3.88,3.88,3.78,3.78,435100,-0.015625
2017-02-01,3.74,3.82,3.74,3.76,740700,-0.005291
2017-02-02,3.78,3.82,3.76,3.76,396300,0.0
2017-02-03,3.76,3.78,3.7,3.76,837000,0.0
2017-02-06,3.76,3.82,3.76,3.78,289700,0.005319
2017-02-07,3.78,3.86,3.76,3.76,438100,-0.005291
2017-02-08,3.78,3.84,3.76,3.76,193800,0.0
2017-02-09,3.78,3.8,3.68,3.68,800600,-0.021277
2017-02-10,3.66,3.72,3.64,3.64,1089000,-0.01087
2017-02-14,3.6,3.74,3.58,3.64,955100,0.0
2017-02-15,3.62,3.64,3.56,3.6,686800,-0.010989
2017-02-16,3.62,3.68,3.62,3.68,331000,0.022222
2017-02-17,3.7,3.7,3.6,3.6,1074200,-0.021739
2017-02-20,3.62,3.64,3.58,3.62,167000,0.005556
2017-02-21,3.58,3.64,3.54,3.54,526000,-0.022099
2017-02-22,3.52,3.56,3.48,3.48,648400,-0.016949
2017-02-23,3.48,3.56,3.46,3.52,765900,0.011494
2017-02-24,3.54,3.54,3.46,3.48,519200,-0.011364
2017-02-27,3.5,3.5,3.18,3.32,2280300,-0.045977
2017-02-28,3.24,3.32,3.24,3.26,961600,-0.018072
2017-03-01,3.26,3.42,3.26,3.3,743800,0.01227
2017-03-02,3.34,3.4,3.3,3.38,290100,0.024242
2017-03-03,3.38,3.38,3.28,3.38,521900,0.0
2017-03-06,3.38,3.38,3.22,3.26,1163000,-0.035503
2017-03-07,3.26,3.32,3.26,3.3,519500,0.01227
2017-03-08,3.3,3.32,3.24,3.3,375900,0.0
2017-03-09,3.32,3.34,3.3,3.32,161900,0.006061
2017-03-10,3.34,3.36,3.3,3.3,240500,-0.006024
2017-03-13,3.3,3.32,3.28,3.28,419800,-0.006061
2017-03-14,3.3,3.44,3.3,3.44,1301500,0.04878
2017-03-15,3.44,3.48,3.4,3.44,879100,0.0
2017-03-16,3.5,3.58,3.46,3.58,3326300,0.040698
2017-03-17,3.58,3.62,3.54,3.6,1692100,0.005587
2017-03-20,3.62,3.7,3.58,3.7,2669200,0.027778
2017-03-21,3.7,3.82,3.7,3.8,6693700,0.027027
2017-03-22,3.78,3.86,3.7,3.82,9542900,0.005263
2017-03-23,3.84,3.84,3.7,3.7,3340700,-0.031414
2017-03-24,3.76,3.76,3.66,3.68,1381600,-0.005405
2017-03-27,3.66,3.72,3.66,3.68,499800,0.0
2017-03-28,3.64,3.66,3.56,3.56,1225400,-0.032609
2017-03-29,3.56,3.66,3.5,3.62,1237500,0.016854
2017-03-30,3.62,3.64,3.58,3.64,414000,0.005525
2017-03-31,3.64,3.64,3.58,3.6,571300,-0.010989
2017-04-03,3.6,3.6,3.56,3.6,470800,0.0
2017-04-04,3.6,3.6,3.54,3.6,198300,0.0
2017-04-05,3.58,3.66,3.58,3.64,414000,0.011111
2017-04-07,3.64,3.64,3.58,3.62,313500,-0.005495
2017-04-10,3.66,3.66,3.58,3.62,167600,0.0
2017-04-11,3.62,3.62,3.58,3.6,268400,-0.005525
2017-04-12,3.58,3.6,3.56,3.58,502300,-0.005556
2017-04-17,3.58,3.6,3.52,3.56,242000,-0.005587
2017-04-18,3.58,3.76,3.56,3.56,1514300,0.0
2017-04-19,3.58,3.7,3.58,3.6,3615300,0.011236
2017-04-20,3.6,3.66,3.58,3.58,790600,-0.005556
2017-04-21,3.6,3.66,3.54,3.6,595100,0.005587
2017-04-24,3.56,3.58,3.54,3.56,467700,-0.011111
2017-04-25,3.56,3.58,3.42,3.46,482300,-0.02809
2017-04-26,3.42,3.52,3.42,3.48,378700,0.00578
2017-04-27,3.5,3.54,3.46,3.5,746000,0.005747
2017-04-28,3.52,3.6,3.5,3.54,2788400,0.011429
2017-05-02,3.58,3.58,3.52,3.54,226500,0.0
2017-05-03,3.54,3.56,3.54,3.54,630200,0.0
2017-05-04,3.56,3.64,3.56,3.62,2441600,0.022599
2017-05-05,3.64,3.64,3.56,3.6,680200,-0.005525
2017-05-08,3.58,3.58,3.56,3.58,99900,-0.005556
2017-05-09,3.6,3.6,3.52,3.52,454400,-0.01676
2017-05-11,3.52,3.52,3.34,3.42,880200,-0.028409
2017-05-12,3.36,3.42,3.36,3.42,159100,0.0
2017-05-15,3.42,3.42,3.38,3.4,272900,-0.005848
2017-05-16,3.4,3.42,3.4,3.42,203300,0.005882
2017-05-17,3.4,3.42,3.4,3.4,29400,-0.005848
2017-05-18,3.44,3.44,3.34,3.4,137000,0.0
2017-05-19,3.42,3.46,3.4,3.42,537400,0.005882
2017-05-22,3.36,3.38,3.3,3.38,390700,-0.011696
2017-05-23,3.4,3.42,3.38,3.42,227100,0.011834
2017-05-24,3.4,3.42,3.38,3.4,480800,-0.005848
