Date,Open,High,Low,Close,Volume,Return
2015-11-04,1.27,1.28,1.26,1.26,808700,0.0
2015-11-05,1.26,1.29,1.26,1.26,755300,0.0
2015-11-06,1.27,1.28,1.25,1.27,225900,0.007937
2015-11-09,1.27,1.29,1.27,1.27,1508800,0.0
2015-11-10,1.3,1.3,1.27,1.27,513100,0.0
2015-11-11,1.28,1.28,1.26,1.27,1287500,0.0
2015-11-12,1.27,1.28,1.25,1.25,2610800,-0.015748
2015-11-13,1.25,1.26,1.23,1.24,776600,-0.008
2015-11-16,1.22,1.26,1.22,1.25,569400,0.008065
2015-11-17,1.26,1.28,1.25,1.28,1037800,0.024
2015-11-18,1.27,1.28,1.25,1.25,1350000,-0.023438
2015-11-19,1.25,1.27,1.24,1.27,4026900,0.016
2015-11-20,1.25,1.34,1.25,1.34,3269400,0.055118
2015-11-23,1.34,1.36,1.33,1.35,5740200,0.007463
2015-11-24,1.35,1.4,1.35,1.36,4765600,0.007407
2015-11-25,1.36,1.38,1.34,1.35,2222700,-0.007353
2015-11-26,1.37,1.38,1.34,1.35,2104800,0.0
2015-11-27,1.36,1.38,1.35,1.37,1107700,0.014815
2015-11-30,1.38,1.38,1.35,1.37,543900,0.0
2015-12-01,1.37,1.37,1.36,1.36,767700,-0.007299
2015-12-02,1.38,1.38,1.35,1.35,441000,-0.007353
2015-12-03,1.33,1.34,1.31,1.32,809100,-0.022222
2015-12-04,1.31,1.34,1.3,1.3,124900,-0.015152
2015-12-08,1.3,1.35,1.29,1.3,621700,0.0
2015-12-09,1.29,1.34,1.29,1.31,212900,0.007692
2015-12-11,1.32,1.32,1.28,1.3,641200,-0.007634
2015-12-14,1.3,1.3,1.23,1.26,803000,-0.030769
2015-12-15,1.26,1.26,1.19,1.2,5183800,-0.047619
2015-12-16,1.2,1.2,1.14,1.14,3170400,-0.05
2015-12-17,1.15,1.26,1.15,1.18,4893100,0.035088
2015-12-18,1.23,1.23,1.2,1.2,889200,0.016949
2015-12-21,1.22,1.22,1.19,1.2,1287800,0.0
2015-12-22,1.22,1.22,1.18,1.18,849700,-0.016667
2015-12-23,1.21,1.23,1.18,1.21,950300,0.025424
2015-12-24,1.22,1.22,1.19,1.19,414300,-0.016529
2015-12-25,1.21,1.21,1.19,1.2,315000,0.008403
