Date,Open,High,Low,Close,Volume,Return
2018-06-28,4.82,4.84,4.8,4.84,339700,0.0
2018-06-29,4.84,4.84,4.78,4.84,336900,0.0
2018-07-02,4.8,4.88,4.8,4.84,272800,0.0
2018-07-03,4.84,4.86,4.82,4.82,189400,-0.004132
2018-07-04,4.82,4.84,4.82,4.84,173100,0.004149
2018-07-05,4.84,4.84,4.82,4.82,139000,-0.004132
2018-07-06,4.82,4.84,4.8,4.84,315000,0.004149
2018-07-09,4.86,4.86,4.82,4.82,117800,-0.004132
2018-07-10,4.82,4.84,4.82,4.82,101200,0.0
2018-07-11,4.82,4.84,4.8,4.84,83000,0.004149
2018-07-12,4.84,4.88,4.82,4.88,292600,0.008264
2018-07-13,4.86,4.9,4.86,4.88,130500,0.0
2018-07-16,4.86,4.88,4.86,4.88,107300,0.0
2018-07-17,4.86,4.94,4.86,4.88,137900,0.0
2018-07-18,4.86,4.9,4.86,4.9,545700,0.004098
2018-07-19,4.88,4.88,4.88,4.88,280100,-0.004082
2018-07-20,4.9,4.92,4.88,4.88,223700,0.0
2018-07-23,4.9,4.96,4.9,4.92,384900,0.008197
2018-07-24,4.94,4.94,4.9,4.92,464900,0.0
2018-07-25,4.94,4.94,4.92,4.92,143500,0.0
2018-07-26,4.92,4.94,4.92,4.94,252700,0.004065
2018-07-31,4.94,4.94,4.9,4.92,331700,-0.004049
2018-08-01,4.96,4.96,4.94,4.94,89400,0.004065
2018-08-02,4.96,4.96,4.92,4.94,148000,0.0
2018-08-03,4.96,4.96,4.92,4.94,233000,0.0
2018-08-06,4.98,5.0,4.96,4.96,1084300,0.004049
2018-08-07,4.98,5.0,4.96,4.98,356400,0.004032
2018-08-08,4.98,5.0,4.96,4.98,230600,0.0
2018-08-09,4.98,5.0,4.96,5.0,326800,0.004016
2018-08-10,4.98,5.0,4.96,4.98,470200,-0.004
2018-08-14,4.98,5.0,4.96,4.98,234700,0.0
2018-08-15,4.96,5.05,4.96,5.0,1044400,0.004016
2018-08-16,5.0,5.05,4.96,4.98,567000,-0.004
2018-08-17,4.94,5.0,4.94,4.96,248200,-0.004016
2018-08-20,4.96,5.05,4.96,5.0,366500,0.008065
2018-08-21,5.0,5.05,5.0,5.05,337400,0.01
2018-08-22,5.05,5.1,5.0,5.0,1971300,-0.009901
2018-08-23,5.05,5.05,5.0,5.0,404400,0.0
2018-08-24,5.0,5.25,5.0,5.25,3226300,0.05
2018-08-27,5.25,5.4,5.25,5.4,2260100,0.028571
2018-08-28,5.4,5.4,5.3,5.4,529900,0.0
2018-08-29,5.4,5.6,5.4,5.5,2829300,0.018519
2018-08-30,5.55,5.75,5.55,5.7,5433100,0.036364
2018-08-31,5.65,5.7,5.5,5.6,1270800,-0.017544
2018-09-03,5.55,5.75,5.55,5.65,744500,0.008929
2018-09-04,5.65,5.65,5.45,5.5,2147200,-0.026549
2018-09-05,5.55,5.55,5.4,5.45,2030100,-0.009091
2018-09-06,5.4,5.55,5.4,5.55,499300,0.018349
2018-09-07,5.6,5.6,5.4,5.55,690900,0.0
2018-09-10,5.45,5.5,5.4,5.45,629100,-0.018018
2018-09-11,5.45,5.45,5.4,5.4,854200,-0.009174
2018-09-12,5.4,5.55,5.35,5.5,1012400,0.018519
2018-09-13,5.5,5.55,5.5,5.5,399800,0.0
2018-09-14,5.5,5.55,5.45,5.45,425700,-0.009091
2018-09-17,5.45,5.55,5.45,5.45,386800,0.0
2018-09-18,5.5,5.55,5.45,5.45,573300,0.0
2018-09-19,5.55,5.6,5.45,5.55,780900,0.018349
2018-09-20,5.6,5.65,5.55,5.6,1104300,0.009009
2018-09-21,5.65,5.7,5.6,5.65,840400,0.008929
2018-09-24,5.6,5.65,5.6,5.6,409700,-0.00885
2018-09-25,5.65,5.65,5.55,5.55,197600,-0.008929
2018-09-26,5.6,5.6,5.55,5.55,244800,0.0
2018-09-27,5.5,5.6,5.5,5.5,95400,-0.009009
